/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 281 | Reward: 200.0 | Q Loss: 1.1681203842163086 | Steps: 36446
Episode: 282 | Reward: 200.0 | Q Loss: 1.1899782419204712 | Steps: 36646
Episode: 283 | Reward: 183.0 | Q Loss: 0.8503677845001221 | Steps: 36829
Episode: 284 | Reward: 200.0 | Q Loss: 0.8835862874984741 | Steps: 37029
Episode: 285 | Reward: 200.0 | Q Loss: 1.1859833002090454 | Steps: 37229
Episode: 286 | Reward: 200.0 | Q Loss: 1.0107957124710083 | Steps: 37429
Episode: 287 | Reward: 200.0 | Q Loss: 0.963952898979187 | Steps: 37629
Episode: 288 | Reward: 200.0 | Q Loss: 0.7410529851913452 | Steps: 37829
Episode: 289 | Reward: 197.0 | Q Loss: 1.2140034437179565 | Steps: 38026
Episode: 290 | Reward: 200.0 | Q Loss: 1.087311863899231 | Steps: 38226
Episode: 291 | Reward: 200.0 | Q Loss: 1.1272993087768555 | Steps: 38426
Episode: 292 | Reward: 200.0 | Q Loss: 0.9882347583770752 | Steps: 38626
Episode: 293 | Reward: 170.0 | Q Loss: 10.947542190551758 | Steps: 38796
Episode: 294 | Reward: 196.0 | Q Loss: 1.3842928409576416 | Steps: 38992
Episode: 295 | Reward: 200.0 | Q Loss: 1.5438110828399658 | Steps: 39192
Episode: 296 | Reward: 200.0 | Q Loss: 1.4533501863479614 | Steps: 39392
Episode: 297 | Reward: 173.0 | Q Loss: 0.883022129535675 | Steps: 39565
Episode: 298 | Reward: 200.0 | Q Loss: 1.0854549407958984 | Steps: 39765
Episode: 299 | Reward: 194.0 | Q Loss: 1.037966012954712 | Steps: 39959
Episode: 300 | Reward: 189.0 | Q Loss: 0.8426111936569214 | Steps: 40148
