/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 106 | Reward: 28.0 | Q Loss: 0.0053695812821388245 | Steps: 1851
Episode: 107 | Reward: 24.0 | Q Loss: 0.001496523735113442 | Steps: 1875
Episode: 108 | Reward: 22.0 | Q Loss: 0.01705879531800747 | Steps: 1897
Episode: 109 | Reward: 49.0 | Q Loss: 0.003083456540480256 | Steps: 1946
Episode: 110 | Reward: 9.0 | Q Loss: 0.0031295616645365953 | Steps: 1955
Episode: 111 | Reward: 9.0 | Q Loss: 0.009848753921687603 | Steps: 1964
Episode: 112 | Reward: 9.0 | Q Loss: 0.010464176535606384 | Steps: 1973
Episode: 113 | Reward: 12.0 | Q Loss: 0.009002087637782097 | Steps: 1985
Episode: 114 | Reward: 14.0 | Q Loss: 0.002849444979801774 | Steps: 1999
Episode: 115 | Reward: 16.0 | Q Loss: 0.011522251181304455 | Steps: 2015
Episode: 116 | Reward: 33.0 | Q Loss: 0.011573745869100094 | Steps: 2048
Episode: 117 | Reward: 9.0 | Q Loss: 0.0006237758789211512 | Steps: 2057
Episode: 118 | Reward: 16.0 | Q Loss: 0.003499296959489584 | Steps: 2073
Episode: 119 | Reward: 17.0 | Q Loss: 0.010626755654811859 | Steps: 2090
Episode: 120 | Reward: 42.0 | Q Loss: 0.014236971735954285 | Steps: 2132
Episode: 121 | Reward: 132.0 | Q Loss: 0.008607449941337109 | Steps: 2264
Episode: 122 | Reward: 20.0 | Q Loss: 0.005252145230770111 | Steps: 2284
Episode: 123 | Reward: 9.0 | Q Loss: 0.00158635841216892 | Steps: 2293
Episode: 124 | Reward: 61.0 | Q Loss: 0.0003228810091968626 | Steps: 2354
Episode: 125 | Reward: 37.0 | Q Loss: 0.013214805163443089 | Steps: 2391
Episode: 126 | Reward: 31.0 | Q Loss: 0.0031793839298188686 | Steps: 2422
