/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 213 | Reward: 10.0 | Q Loss: -22706428837888.0 | Steps: 2373
Episode: 214 | Reward: 10.0 | Q Loss: -14656726892544.0 | Steps: 2383
Episode: 215 | Reward: 10.0 | Q Loss: -21298944147456.0 | Steps: 2393
Episode: 216 | Reward: 12.0 | Q Loss: -13909721350144.0 | Steps: 2405
Episode: 217 | Reward: 10.0 | Q Loss: -34028201705472.0 | Steps: 2415
Episode: 218 | Reward: 10.0 | Q Loss: -28672333447168.0 | Steps: 2425
Episode: 219 | Reward: 9.0 | Q Loss: -17906079367168.0 | Steps: 2434
Episode: 220 | Reward: 8.0 | Q Loss: -15572666417152.0 | Steps: 2442
Episode: 221 | Reward: 9.0 | Q Loss: -24925381328896.0 | Steps: 2451
Episode: 222 | Reward: 10.0 | Q Loss: -34110626070528.0 | Steps: 2461
Episode: 223 | Reward: 9.0 | Q Loss: -21165993099264.0 | Steps: 2470
Episode: 224 | Reward: 12.0 | Q Loss: -14157688602624.0 | Steps: 2482
Episode: 225 | Reward: 10.0 | Q Loss: -19330628583424.0 | Steps: 2492
Episode: 226 | Reward: 10.0 | Q Loss: -16095181275136.0 | Steps: 2502
Episode: 227 | Reward: 14.0 | Q Loss: -22209917616128.0 | Steps: 2516
Episode: 228 | Reward: 9.0 | Q Loss: -27482197590016.0 | Steps: 2525
Episode: 229 | Reward: 9.0 | Q Loss: -23982564704256.0 | Steps: 2534
Episode: 230 | Reward: 10.0 | Q Loss: -21269483356160.0 | Steps: 2544
Episode: 231 | Reward: 9.0 | Q Loss: -27810720645120.0 | Steps: 2553
Episode: 232 | Reward: 8.0 | Q Loss: -21112492654592.0 | Steps: 2561
Episode: 233 | Reward: 9.0 | Q Loss: -35731271581696.0 | Steps: 2570
Episode: 234 | Reward: 9.0 | Q Loss: -18357873016832.0 | Steps: 2579
Episode: 235 | Reward: 10.0 | Q Loss: -22977408139264.0 | Steps: 2589
Episode: 236 | Reward: 10.0 | Q Loss: -29801884680192.0 | Steps: 2599
Episode: 237 | Reward: 10.0 | Q Loss: -24147870613504.0 | Steps: 2609
Episode: 238 | Reward: 8.0 | Q Loss: -31172228808704.0 | Steps: 2617
Episode: 239 | Reward: 8.0 | Q Loss: -24306738266112.0 | Steps: 2625
Episode: 240 | Reward: 8.0 | Q Loss: -24813525532672.0 | Steps: 2633
Episode: 241 | Reward: 8.0 | Q Loss: -21136477782016.0 | Steps: 2641
Episode: 242 | Reward: 8.0 | Q Loss: -33527244521472.0 | Steps: 2649
Episode: 243 | Reward: 11.0 | Q Loss: -29961079488512.0 | Steps: 2660
Episode: 244 | Reward: 10.0 | Q Loss: -29906343821312.0 | Steps: 2670
Episode: 245 | Reward: 9.0 | Q Loss: -33208773115904.0 | Steps: 2679
Episode: 246 | Reward: 12.0 | Q Loss: -38008522801152.0 | Steps: 2691
Episode: 247 | Reward: 9.0 | Q Loss: -26376713273344.0 | Steps: 2700
Episode: 248 | Reward: 9.0 | Q Loss: -42251329732608.0 | Steps: 2709
Episode: 249 | Reward: 10.0 | Q Loss: -48019860881408.0 | Steps: 2719
Episode: 250 | Reward: 10.0 | Q Loss: -25181829464064.0 | Steps: 2729
Episode: 251 | Reward: 9.0 | Q Loss: -27277718978560.0 | Steps: 2738
Episode: 252 | Reward: 10.0 | Q Loss: -24868852596736.0 | Steps: 2748
Episode: 253 | Reward: 11.0 | Q Loss: -30223772942336.0 | Steps: 2759
Episode: 254 | Reward: 9.0 | Q Loss: -35504871440384.0 | Steps: 2768
Episode: 255 | Reward: 9.0 | Q Loss: -34460657516544.0 | Steps: 2777
Episode: 256 | Reward: 9.0 | Q Loss: -36842565009408.0 | Steps: 2786
Episode: 257 | Reward: 8.0 | Q Loss: -35460319543296.0 | Steps: 2794
Episode: 258 | Reward: 9.0 | Q Loss: -48629909815296.0 | Steps: 2803
Episode: 259 | Reward: 9.0 | Q Loss: -22387217137664.0 | Steps: 2812
Episode: 260 | Reward: 10.0 | Q Loss: -29461292515328.0 | Steps: 2822
Episode: 261 | Reward: 9.0 | Q Loss: -28824628625408.0 | Steps: 2831
Episode: 262 | Reward: 10.0 | Q Loss: -40150033760256.0 | Steps: 2841
Episode: 263 | Reward: 9.0 | Q Loss: -37387757420544.0 | Steps: 2850
Episode: 264 | Reward: 9.0 | Q Loss: -33474991882240.0 | Steps: 2859
Episode: 265 | Reward: 9.0 | Q Loss: -45466389577728.0 | Steps: 2868
Episode: 266 | Reward: 9.0 | Q Loss: -47988315521024.0 | Steps: 2877
Episode: 267 | Reward: 8.0 | Q Loss: -25152234455040.0 | Steps: 2885
Episode: 268 | Reward: 10.0 | Q Loss: -35873965998080.0 | Steps: 2895
Episode: 269 | Reward: 10.0 | Q Loss: -37127563771904.0 | Steps: 2905
Episode: 270 | Reward: 10.0 | Q Loss: -40198524108800.0 | Steps: 2915
Episode: 271 | Reward: 10.0 | Q Loss: -54869624881152.0 | Steps: 2925
Episode: 272 | Reward: 9.0 | Q Loss: -48992238960640.0 | Steps: 2934
Episode: 273 | Reward: 9.0 | Q Loss: -39019048075264.0 | Steps: 2943
Episode: 274 | Reward: 9.0 | Q Loss: -43098319093760.0 | Steps: 2952
Episode: 275 | Reward: 9.0 | Q Loss: -29799095468032.0 | Steps: 2961
Episode: 276 | Reward: 9.0 | Q Loss: -47044513234944.0 | Steps: 2970
Episode: 277 | Reward: 22.0 | Q Loss: -58441955540992.0 | Steps: 2992
Episode: 278 | Reward: 10.0 | Q Loss: -54801870094336.0 | Steps: 3002
Episode: 279 | Reward: 10.0 | Q Loss: -31065158713344.0 | Steps: 3012
Episode: 280 | Reward: 10.0 | Q Loss: -29851891269632.0 | Steps: 3022
Episode: 281 | Reward: 9.0 | Q Loss: -73048552112128.0 | Steps: 3031
Episode: 282 | Reward: 9.0 | Q Loss: -55359339233280.0 | Steps: 3040
Episode: 283 | Reward: 10.0 | Q Loss: -48933623562240.0 | Steps: 3050
Episode: 284 | Reward: 10.0 | Q Loss: -78967830740992.0 | Steps: 3060
Episode: 285 | Reward: 10.0 | Q Loss: -70445558661120.0 | Steps: 3070
Episode: 286 | Reward: 9.0 | Q Loss: -67754191224832.0 | Steps: 3079
Episode: 287 | Reward: 10.0 | Q Loss: -32889888571392.0 | Steps: 3089
Episode: 288 | Reward: 10.0 | Q Loss: -40071667384320.0 | Steps: 3099
Episode: 289 | Reward: 10.0 | Q Loss: -51186690424832.0 | Steps: 3109
Episode: 290 | Reward: 9.0 | Q Loss: -64344146575360.0 | Steps: 3118
Episode: 291 | Reward: 10.0 | Q Loss: -56612962172928.0 | Steps: 3128
Episode: 292 | Reward: 9.0 | Q Loss: -96544455917568.0 | Steps: 3137
Episode: 293 | Reward: 9.0 | Q Loss: -42311970979840.0 | Steps: 3146
Episode: 294 | Reward: 10.0 | Q Loss: -39309419741184.0 | Steps: 3156
Episode: 295 | Reward: 8.0 | Q Loss: -79803721973760.0 | Steps: 3164
Episode: 296 | Reward: 9.0 | Q Loss: -50456621481984.0 | Steps: 3173
Episode: 297 | Reward: 10.0 | Q Loss: -67883480645632.0 | Steps: 3183
Episode: 298 | Reward: 10.0 | Q Loss: -118361698598912.0 | Steps: 3193
Episode: 299 | Reward: 9.0 | Q Loss: -66439310475264.0 | Steps: 3202
Episode: 300 | Reward: 10.0 | Q Loss: -67946911105024.0 | Steps: 3212
Episode: 301 | Reward: 11.0 | Q Loss: -65240754552832.0 | Steps: 3223
Episode: 302 | Reward: 10.0 | Q Loss: -48838425444352.0 | Steps: 3233
Episode: 303 | Reward: 9.0 | Q Loss: -67049921445888.0 | Steps: 3242
Episode: 304 | Reward: 9.0 | Q Loss: -86407871725568.0 | Steps: 3251
Episode: 305 | Reward: 9.0 | Q Loss: -87832701960192.0 | Steps: 3260
Episode: 306 | Reward: 10.0 | Q Loss: -85636992204800.0 | Steps: 3270
Episode: 307 | Reward: 8.0 | Q Loss: -54269478699008.0 | Steps: 3278
Episode: 308 | Reward: 9.0 | Q Loss: -47859277758464.0 | Steps: 3287
Episode: 309 | Reward: 10.0 | Q Loss: -79216829792256.0 | Steps: 3297
Episode: 310 | Reward: 9.0 | Q Loss: -50252316934144.0 | Steps: 3306
Episode: 311 | Reward: 9.0 | Q Loss: -61484033900544.0 | Steps: 3315
Episode: 312 | Reward: 9.0 | Q Loss: -73095469596672.0 | Steps: 3324
Episode: 313 | Reward: 10.0 | Q Loss: -51142511820800.0 | Steps: 3334
Episode: 314 | Reward: 8.0 | Q Loss: -129616467460096.0 | Steps: 3342
Episode: 315 | Reward: 9.0 | Q Loss: -53237101101056.0 | Steps: 3351
Episode: 316 | Reward: 10.0 | Q Loss: -55799015538688.0 | Steps: 3361
Episode: 317 | Reward: 9.0 | Q Loss: -115926678634496.0 | Steps: 3370
Episode: 318 | Reward: 9.0 | Q Loss: -53891366387712.0 | Steps: 3379
Episode: 319 | Reward: 9.0 | Q Loss: -105193765076992.0 | Steps: 3388
Episode: 320 | Reward: 9.0 | Q Loss: -108134290948096.0 | Steps: 3397
Episode: 321 | Reward: 9.0 | Q Loss: -76074213965824.0 | Steps: 3406
Episode: 322 | Reward: 9.0 | Q Loss: -71263548604416.0 | Steps: 3415
