/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 186 | Reward: 11.0 | Q Loss: -87894710550528.0 | Steps: 3765
Episode: 187 | Reward: 30.0 | Q Loss: -93354276683776.0 | Steps: 3795
Episode: 188 | Reward: 13.0 | Q Loss: -116814403076096.0 | Steps: 3808
Episode: 189 | Reward: 30.0 | Q Loss: -86633089073152.0 | Steps: 3838
Episode: 190 | Reward: 36.0 | Q Loss: -87554619604992.0 | Steps: 3874
Episode: 191 | Reward: 11.0 | Q Loss: -106313107374080.0 | Steps: 3885
Episode: 192 | Reward: 41.0 | Q Loss: -96373101821952.0 | Steps: 3926
Episode: 193 | Reward: 10.0 | Q Loss: -110415153463296.0 | Steps: 3936
Episode: 194 | Reward: 15.0 | Q Loss: -96275752026112.0 | Steps: 3951
Episode: 195 | Reward: 14.0 | Q Loss: -111264953008128.0 | Steps: 3965
Episode: 196 | Reward: 14.0 | Q Loss: -94712459427840.0 | Steps: 3979
Episode: 197 | Reward: 20.0 | Q Loss: -106837026275328.0 | Steps: 3999
Episode: 198 | Reward: 13.0 | Q Loss: -87801848659968.0 | Steps: 4012
Episode: 199 | Reward: 20.0 | Q Loss: -104465432576000.0 | Steps: 4032
Episode: 200 | Reward: 43.0 | Q Loss: -105872604790784.0 | Steps: 4075
Episode: 201 | Reward: 19.0 | Q Loss: -128783755509760.0 | Steps: 4094
Episode: 202 | Reward: 12.0 | Q Loss: -120577121583104.0 | Steps: 4106
Episode: 203 | Reward: 18.0 | Q Loss: -124747459330048.0 | Steps: 4124
Episode: 204 | Reward: 56.0 | Q Loss: -120049553637376.0 | Steps: 4180
Episode: 205 | Reward: 59.0 | Q Loss: -150312748843008.0 | Steps: 4239
Episode: 206 | Reward: 23.0 | Q Loss: -175453541236736.0 | Steps: 4262
Episode: 207 | Reward: 44.0 | Q Loss: -121565953916928.0 | Steps: 4306
Episode: 208 | Reward: 15.0 | Q Loss: -161790948278272.0 | Steps: 4321
Episode: 209 | Reward: 25.0 | Q Loss: -127914142072832.0 | Steps: 4346
Episode: 210 | Reward: 30.0 | Q Loss: -137134522499072.0 | Steps: 4376
Episode: 211 | Reward: 12.0 | Q Loss: -129824991477760.0 | Steps: 4388
Episode: 212 | Reward: 24.0 | Q Loss: -160578559541248.0 | Steps: 4412
Episode: 213 | Reward: 12.0 | Q Loss: -130373346394112.0 | Steps: 4424
Episode: 214 | Reward: 18.0 | Q Loss: -139426273427456.0 | Steps: 4442
Episode: 215 | Reward: 11.0 | Q Loss: -153570917744640.0 | Steps: 4453
Episode: 216 | Reward: 16.0 | Q Loss: -198894147338240.0 | Steps: 4469
Episode: 217 | Reward: 27.0 | Q Loss: -184136975253504.0 | Steps: 4496
Episode: 218 | Reward: 19.0 | Q Loss: -163100326100992.0 | Steps: 4515
Episode: 219 | Reward: 11.0 | Q Loss: -138439060094976.0 | Steps: 4526
Episode: 220 | Reward: 14.0 | Q Loss: -229730200584192.0 | Steps: 4540
Episode: 221 | Reward: 20.0 | Q Loss: -166522576175104.0 | Steps: 4560
Episode: 222 | Reward: 11.0 | Q Loss: -149043770556416.0 | Steps: 4571
