/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 73 | Reward: 9.0 | Q Loss: 0.6973967552185059 | Steps: 1431
Episode: 74 | Reward: 15.0 | Q Loss: 0.6975484490394592 | Steps: 1446
Episode: 75 | Reward: 33.0 | Q Loss: 0.6980209350585938 | Steps: 1479
Episode: 76 | Reward: 23.0 | Q Loss: 0.6988065838813782 | Steps: 1502
Episode: 77 | Reward: 13.0 | Q Loss: 0.6948674917221069 | Steps: 1515
Episode: 78 | Reward: 10.0 | Q Loss: 0.6967504024505615 | Steps: 1525
Episode: 79 | Reward: 21.0 | Q Loss: 0.6997396349906921 | Steps: 1546
Episode: 80 | Reward: 9.0 | Q Loss: 0.6971073746681213 | Steps: 1555
Episode: 81 | Reward: 14.0 | Q Loss: 0.6937925219535828 | Steps: 1569
Episode: 82 | Reward: 10.0 | Q Loss: 0.6955686807632446 | Steps: 1579
Episode: 83 | Reward: 19.0 | Q Loss: 0.6970797777175903 | Steps: 1598
Episode: 84 | Reward: 42.0 | Q Loss: 0.7078955769538879 | Steps: 1640
Episode: 85 | Reward: 17.0 | Q Loss: 0.6957798600196838 | Steps: 1657
Episode: 86 | Reward: 40.0 | Q Loss: 0.7010136246681213 | Steps: 1697
Episode: 87 | Reward: 26.0 | Q Loss: 0.7001242637634277 | Steps: 1723
Episode: 88 | Reward: 9.0 | Q Loss: 0.7025519013404846 | Steps: 1732
Episode: 89 | Reward: 15.0 | Q Loss: 0.6949708461761475 | Steps: 1747
Episode: 90 | Reward: 13.0 | Q Loss: 0.6969070434570312 | Steps: 1760
Episode: 91 | Reward: 24.0 | Q Loss: 0.6980639696121216 | Steps: 1784
Episode: 92 | Reward: 9.0 | Q Loss: 0.6945593357086182 | Steps: 1793
Episode: 93 | Reward: 14.0 | Q Loss: 0.6992798447608948 | Steps: 1807
Episode: 94 | Reward: 12.0 | Q Loss: 0.6987565159797668 | Steps: 1819
Episode: 95 | Reward: 10.0 | Q Loss: 0.6992071866989136 | Steps: 1829
Episode: 96 | Reward: 13.0 | Q Loss: 0.699169397354126 | Steps: 1842
Episode: 97 | Reward: 36.0 | Q Loss: 0.697463870048523 | Steps: 1878
Episode: 98 | Reward: 20.0 | Q Loss: 0.7017211318016052 | Steps: 1898
Episode: 99 | Reward: 9.0 | Q Loss: 0.7043351531028748 | Steps: 1907
Episode: 100 | Reward: 15.0 | Q Loss: 0.7207136750221252 | Steps: 1922
Episode: 101 | Reward: 34.0 | Q Loss: 0.7010488510131836 | Steps: 1956
Episode: 102 | Reward: 16.0 | Q Loss: 0.7081612348556519 | Steps: 1972
Episode: 103 | Reward: 22.0 | Q Loss: 0.6980313658714294 | Steps: 1994
Episode: 104 | Reward: 14.0 | Q Loss: 0.6952137351036072 | Steps: 2008
Episode: 105 | Reward: 15.0 | Q Loss: 0.6959311962127686 | Steps: 2023
Episode: 106 | Reward: 26.0 | Q Loss: 0.701633095741272 | Steps: 2049
