/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 73 | Reward: 51.0 | Q Loss: 0.7050117254257202 | Steps: 1359
Episode: 74 | Reward: 9.0 | Q Loss: 0.6978588700294495 | Steps: 1368
Episode: 75 | Reward: 19.0 | Q Loss: 0.6944210529327393 | Steps: 1387
Episode: 76 | Reward: 48.0 | Q Loss: 0.695978581905365 | Steps: 1435
Episode: 77 | Reward: 29.0 | Q Loss: 0.6957927942276001 | Steps: 1464
Episode: 78 | Reward: 13.0 | Q Loss: 0.6973229646682739 | Steps: 1477
Episode: 79 | Reward: 112.0 | Q Loss: 0.7121397852897644 | Steps: 1589
Episode: 80 | Reward: 50.0 | Q Loss: 0.696165144443512 | Steps: 1639
Episode: 81 | Reward: 27.0 | Q Loss: 0.7001665234565735 | Steps: 1666
Episode: 82 | Reward: 11.0 | Q Loss: 0.7009534239768982 | Steps: 1677
Episode: 83 | Reward: 11.0 | Q Loss: 0.6976266503334045 | Steps: 1688
Episode: 84 | Reward: 14.0 | Q Loss: 0.7052308917045593 | Steps: 1702
Episode: 85 | Reward: 22.0 | Q Loss: 0.7105414271354675 | Steps: 1724
Episode: 86 | Reward: 13.0 | Q Loss: 0.703155517578125 | Steps: 1737
Episode: 87 | Reward: 9.0 | Q Loss: 0.7036318182945251 | Steps: 1746
Episode: 88 | Reward: 27.0 | Q Loss: 0.7000439167022705 | Steps: 1773
Episode: 89 | Reward: 19.0 | Q Loss: 0.698455274105072 | Steps: 1792
Episode: 90 | Reward: 16.0 | Q Loss: 0.7058866620063782 | Steps: 1808
Episode: 91 | Reward: 23.0 | Q Loss: 0.6968214511871338 | Steps: 1831
Episode: 92 | Reward: 46.0 | Q Loss: 0.7033339142799377 | Steps: 1877
Episode: 93 | Reward: 8.0 | Q Loss: 0.7035472989082336 | Steps: 1885
Episode: 94 | Reward: 38.0 | Q Loss: 0.7045319080352783 | Steps: 1923
Episode: 95 | Reward: 16.0 | Q Loss: 0.7032585144042969 | Steps: 1939
Episode: 96 | Reward: 22.0 | Q Loss: 0.7212696671485901 | Steps: 1961
Episode: 97 | Reward: 58.0 | Q Loss: 0.6995643377304077 | Steps: 2019
Episode: 98 | Reward: 39.0 | Q Loss: 0.6966984272003174 | Steps: 2058
Episode: 99 | Reward: 15.0 | Q Loss: 0.7091658711433411 | Steps: 2073
Episode: 100 | Reward: 35.0 | Q Loss: 0.7107235193252563 | Steps: 2108
Episode: 101 | Reward: 28.0 | Q Loss: 0.71787029504776 | Steps: 2136
Episode: 102 | Reward: 64.0 | Q Loss: 0.6942561864852905 | Steps: 2200
Episode: 103 | Reward: 92.0 | Q Loss: 0.6995415091514587 | Steps: 2292
Episode: 104 | Reward: 23.0 | Q Loss: 0.7016516923904419 | Steps: 2315
Episode: 105 | Reward: 20.0 | Q Loss: 0.6997848153114319 | Steps: 2335
Episode: 106 | Reward: 53.0 | Q Loss: 0.6966664791107178 | Steps: 2388
Episode: 107 | Reward: 32.0 | Q Loss: 0.7098050713539124 | Steps: 2420
Episode: 108 | Reward: 63.0 | Q Loss: 0.6969617009162903 | Steps: 2483
Episode: 109 | Reward: 49.0 | Q Loss: 0.6986477971076965 | Steps: 2532
Episode: 110 | Reward: 17.0 | Q Loss: 0.706636905670166 | Steps: 2549
Episode: 111 | Reward: 113.0 | Q Loss: 0.6994302272796631 | Steps: 2662
Episode: 112 | Reward: 51.0 | Q Loss: 0.7019223570823669 | Steps: 2713
Episode: 113 | Reward: 23.0 | Q Loss: 0.7387010455131531 | Steps: 2736
Episode: 114 | Reward: 38.0 | Q Loss: 0.7220737338066101 | Steps: 2774
Episode: 115 | Reward: 20.0 | Q Loss: 0.7250640392303467 | Steps: 2794
Episode: 116 | Reward: 52.0 | Q Loss: 0.7209470272064209 | Steps: 2846
Episode: 117 | Reward: 107.0 | Q Loss: 0.7223546504974365 | Steps: 2953
Episode: 118 | Reward: 149.0 | Q Loss: 0.7006821036338806 | Steps: 3102
Episode: 119 | Reward: 64.0 | Q Loss: 0.7043620944023132 | Steps: 3166
Episode: 120 | Reward: 97.0 | Q Loss: 0.7257929444313049 | Steps: 3263
Episode: 121 | Reward: 86.0 | Q Loss: 0.7182527780532837 | Steps: 3349
Episode: 122 | Reward: 99.0 | Q Loss: 0.6951027512550354 | Steps: 3448
Episode: 123 | Reward: 166.0 | Q Loss: 0.7189289331436157 | Steps: 3614
Episode: 124 | Reward: 33.0 | Q Loss: 0.7424886226654053 | Steps: 3647
Episode: 125 | Reward: 144.0 | Q Loss: 0.6994413733482361 | Steps: 3791
Episode: 126 | Reward: 93.0 | Q Loss: 0.7091005444526672 | Steps: 3884
Episode: 127 | Reward: 104.0 | Q Loss: 0.7099547982215881 | Steps: 3988
Episode: 128 | Reward: 90.0 | Q Loss: 0.7064806222915649 | Steps: 4078
Episode: 129 | Reward: 109.0 | Q Loss: 0.7013757824897766 | Steps: 4187
Episode: 130 | Reward: 200.0 | Q Loss: 0.7087047696113586 | Steps: 4387
Episode: 131 | Reward: 74.0 | Q Loss: 0.7064396739006042 | Steps: 4461
Episode: 132 | Reward: 113.0 | Q Loss: 0.7136750221252441 | Steps: 4574
Episode: 133 | Reward: 200.0 | Q Loss: 0.7020466327667236 | Steps: 4774
Episode: 134 | Reward: 183.0 | Q Loss: 0.699715793132782 | Steps: 4957
Episode: 135 | Reward: 174.0 | Q Loss: 0.7052735686302185 | Steps: 5131
Episode: 136 | Reward: 165.0 | Q Loss: 0.7095257043838501 | Steps: 5296
Episode: 137 | Reward: 159.0 | Q Loss: 0.7294033169746399 | Steps: 5455
Episode: 138 | Reward: 200.0 | Q Loss: 0.6978767514228821 | Steps: 5655
Episode: 139 | Reward: 200.0 | Q Loss: 0.7491376996040344 | Steps: 5855
Episode: 140 | Reward: 200.0 | Q Loss: 0.7180083394050598 | Steps: 6055
Episode: 141 | Reward: 186.0 | Q Loss: 0.7147045135498047 | Steps: 6241
