/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 173 | Reward: 182.0 | Q Loss: 0.793491005897522 | Steps: 10000
Episode: 174 | Reward: 152.0 | Q Loss: 0.7520309090614319 | Steps: 10152
Episode: 175 | Reward: 187.0 | Q Loss: 0.8887640237808228 | Steps: 10339
Episode: 176 | Reward: 182.0 | Q Loss: 0.7693817615509033 | Steps: 10521
Episode: 177 | Reward: 200.0 | Q Loss: 0.7534727454185486 | Steps: 10721
Episode: 178 | Reward: 174.0 | Q Loss: 0.8543194532394409 | Steps: 10895
Episode: 179 | Reward: 139.0 | Q Loss: 0.7625766396522522 | Steps: 11034
Episode: 180 | Reward: 200.0 | Q Loss: 0.8020082116127014 | Steps: 11234
Episode: 181 | Reward: 200.0 | Q Loss: 0.8055253028869629 | Steps: 11434
Episode: 182 | Reward: 177.0 | Q Loss: 0.7873625755310059 | Steps: 11611
Episode: 183 | Reward: 173.0 | Q Loss: 0.8097380995750427 | Steps: 11784
Episode: 184 | Reward: 200.0 | Q Loss: 1.8119858503341675 | Steps: 11984
Episode: 185 | Reward: 157.0 | Q Loss: 0.8238233327865601 | Steps: 12141
Episode: 186 | Reward: 200.0 | Q Loss: 0.90669184923172 | Steps: 12341
Episode: 187 | Reward: 189.0 | Q Loss: 0.7982397079467773 | Steps: 12530
Episode: 188 | Reward: 200.0 | Q Loss: 0.7935879230499268 | Steps: 12730
Episode: 189 | Reward: 199.0 | Q Loss: 0.7946294546127319 | Steps: 12929
Episode: 190 | Reward: 150.0 | Q Loss: 0.8501101732254028 | Steps: 13079
Episode: 191 | Reward: 200.0 | Q Loss: 0.7928125262260437 | Steps: 13279
Episode: 192 | Reward: 200.0 | Q Loss: 0.908181369304657 | Steps: 13479
Episode: 193 | Reward: 195.0 | Q Loss: 0.9329237341880798 | Steps: 13674
Episode: 194 | Reward: 200.0 | Q Loss: 1.087873101234436 | Steps: 13874
Episode: 195 | Reward: 200.0 | Q Loss: 3.0536975860595703 | Steps: 14074
Episode: 196 | Reward: 200.0 | Q Loss: 0.7523005604743958 | Steps: 14274
Episode: 197 | Reward: 200.0 | Q Loss: 0.8739950656890869 | Steps: 14474
Episode: 198 | Reward: 200.0 | Q Loss: 0.8257200121879578 | Steps: 14674
Episode: 199 | Reward: 200.0 | Q Loss: 0.7799098491668701 | Steps: 14874
Episode: 200 | Reward: 200.0 | Q Loss: 0.8046420216560364 | Steps: 15074
Episode: 201 | Reward: 174.0 | Q Loss: 0.945415198802948 | Steps: 15248
Episode: 202 | Reward: 200.0 | Q Loss: 0.9067943692207336 | Steps: 15448
Episode: 203 | Reward: 169.0 | Q Loss: 0.8290107250213623 | Steps: 15617
Episode: 204 | Reward: 200.0 | Q Loss: 0.9348942637443542 | Steps: 15817
Episode: 205 | Reward: 200.0 | Q Loss: 0.8752365112304688 | Steps: 16017
Episode: 206 | Reward: 200.0 | Q Loss: 0.9265733957290649 | Steps: 16217
Episode: 207 | Reward: 200.0 | Q Loss: 1.194118618965149 | Steps: 16417
Episode: 208 | Reward: 197.0 | Q Loss: 0.8305351734161377 | Steps: 16614
Episode: 209 | Reward: 200.0 | Q Loss: 1.0072569847106934 | Steps: 16814
Episode: 210 | Reward: 200.0 | Q Loss: 0.8314641118049622 | Steps: 17014
Episode: 211 | Reward: 170.0 | Q Loss: 2.674907922744751 | Steps: 17184
Episode: 212 | Reward: 181.0 | Q Loss: 1.1080201864242554 | Steps: 17365
Episode: 213 | Reward: 173.0 | Q Loss: 1.0598024129867554 | Steps: 17538
Episode: 214 | Reward: 200.0 | Q Loss: 0.9137159585952759 | Steps: 17738
Episode: 215 | Reward: 200.0 | Q Loss: 0.8977581858634949 | Steps: 17938
Episode: 216 | Reward: 200.0 | Q Loss: 1.205154538154602 | Steps: 18138
Episode: 217 | Reward: 151.0 | Q Loss: 0.9846063852310181 | Steps: 18289
Episode: 218 | Reward: 200.0 | Q Loss: 0.8893816471099854 | Steps: 18489
Episode: 219 | Reward: 200.0 | Q Loss: 0.904279351234436 | Steps: 18689
Episode: 220 | Reward: 200.0 | Q Loss: 0.8301636576652527 | Steps: 18889
Episode: 221 | Reward: 191.0 | Q Loss: 0.7566890716552734 | Steps: 19080
Episode: 222 | Reward: 200.0 | Q Loss: 0.8544144034385681 | Steps: 19280
Episode: 223 | Reward: 200.0 | Q Loss: 0.9538653492927551 | Steps: 19480
Episode: 224 | Reward: 168.0 | Q Loss: 0.9402650594711304 | Steps: 19648
Episode: 225 | Reward: 200.0 | Q Loss: 0.7898834347724915 | Steps: 19848
Episode: 226 | Reward: 200.0 | Q Loss: 2.032959461212158 | Steps: 20048
Episode: 227 | Reward: 200.0 | Q Loss: 0.921527087688446 | Steps: 20248
Episode: 228 | Reward: 200.0 | Q Loss: 0.7991933822631836 | Steps: 20448
Episode: 229 | Reward: 183.0 | Q Loss: 0.9222705364227295 | Steps: 20631
Episode: 230 | Reward: 200.0 | Q Loss: 0.9310007095336914 | Steps: 20831
Episode: 231 | Reward: 200.0 | Q Loss: 0.8895296454429626 | Steps: 21031
Episode: 232 | Reward: 200.0 | Q Loss: 0.90011066198349 | Steps: 21231
Episode: 233 | Reward: 200.0 | Q Loss: 0.9165894985198975 | Steps: 21431
Episode: 234 | Reward: 192.0 | Q Loss: 1.0113331079483032 | Steps: 21623
Episode: 235 | Reward: 200.0 | Q Loss: 0.8943753242492676 | Steps: 21823
Episode: 236 | Reward: 200.0 | Q Loss: 0.8924089670181274 | Steps: 22023
Episode: 237 | Reward: 200.0 | Q Loss: 0.76090008020401 | Steps: 22223
Episode: 238 | Reward: 182.0 | Q Loss: 1.1308863162994385 | Steps: 22405
Episode: 239 | Reward: 200.0 | Q Loss: 0.9876093864440918 | Steps: 22605
Episode: 240 | Reward: 200.0 | Q Loss: 0.9979346394538879 | Steps: 22805
Episode: 241 | Reward: 200.0 | Q Loss: 1.113661527633667 | Steps: 23005
Episode: 242 | Reward: 200.0 | Q Loss: 5.95213508605957 | Steps: 23205
Episode: 243 | Reward: 166.0 | Q Loss: 1.1595771312713623 | Steps: 23371
Episode: 244 | Reward: 200.0 | Q Loss: 0.9803197383880615 | Steps: 23571
Episode: 245 | Reward: 200.0 | Q Loss: 6.896580696105957 | Steps: 23771
Episode: 246 | Reward: 157.0 | Q Loss: 0.979597270488739 | Steps: 23928
Episode: 247 | Reward: 200.0 | Q Loss: 1.0244381427764893 | Steps: 24128
Episode: 248 | Reward: 200.0 | Q Loss: 7.018856525421143 | Steps: 24328
Episode: 249 | Reward: 200.0 | Q Loss: 1.0112709999084473 | Steps: 24528
Episode: 250 | Reward: 200.0 | Q Loss: 1.0494858026504517 | Steps: 24728
Episode: 251 | Reward: 200.0 | Q Loss: 0.9551382660865784 | Steps: 24928
Episode: 252 | Reward: 200.0 | Q Loss: 1.2029411792755127 | Steps: 25128
Episode: 253 | Reward: 170.0 | Q Loss: 1.2155191898345947 | Steps: 25298
Episode: 254 | Reward: 200.0 | Q Loss: 1.0031174421310425 | Steps: 25498
Episode: 255 | Reward: 200.0 | Q Loss: 1.226920247077942 | Steps: 25698
Episode: 256 | Reward: 200.0 | Q Loss: 0.7419734597206116 | Steps: 25898
Episode: 257 | Reward: 200.0 | Q Loss: 1.4301754236221313 | Steps: 26098
Episode: 258 | Reward: 200.0 | Q Loss: 1.175551414489746 | Steps: 26298
Episode: 259 | Reward: 198.0 | Q Loss: 1.0016772747039795 | Steps: 26496
Episode: 260 | Reward: 200.0 | Q Loss: 0.805518627166748 | Steps: 26696
Episode: 261 | Reward: 200.0 | Q Loss: 0.9221622347831726 | Steps: 26896
Episode: 262 | Reward: 200.0 | Q Loss: 0.9556015729904175 | Steps: 27096
Episode: 263 | Reward: 194.0 | Q Loss: 0.9930010437965393 | Steps: 27290
Episode: 264 | Reward: 200.0 | Q Loss: 0.7435752749443054 | Steps: 27490
Episode: 265 | Reward: 200.0 | Q Loss: 1.0269041061401367 | Steps: 27690
Episode: 266 | Reward: 200.0 | Q Loss: 1.5833189487457275 | Steps: 27890
Episode: 267 | Reward: 195.0 | Q Loss: 0.8842069506645203 | Steps: 28085
Episode: 268 | Reward: 191.0 | Q Loss: 0.9430030584335327 | Steps: 28276
Episode: 269 | Reward: 200.0 | Q Loss: 0.9052978754043579 | Steps: 28476
Episode: 270 | Reward: 165.0 | Q Loss: 2.653165102005005 | Steps: 28641
Episode: 271 | Reward: 200.0 | Q Loss: 1.2675726413726807 | Steps: 28841
Episode: 272 | Reward: 200.0 | Q Loss: 1.2893327474594116 | Steps: 29041
Episode: 273 | Reward: 200.0 | Q Loss: 0.9076443910598755 | Steps: 29241
Episode: 274 | Reward: 200.0 | Q Loss: 10.710257530212402 | Steps: 29441
Episode: 275 | Reward: 170.0 | Q Loss: 0.9486325979232788 | Steps: 29611
Episode: 276 | Reward: 200.0 | Q Loss: 1.1049734354019165 | Steps: 29811
Episode: 277 | Reward: 200.0 | Q Loss: 0.7982428073883057 | Steps: 30011
Episode: 278 | Reward: 166.0 | Q Loss: 1.105156660079956 | Steps: 30177
Episode: 279 | Reward: 200.0 | Q Loss: 1.1543269157409668 | Steps: 30377
Episode: 280 | Reward: 200.0 | Q Loss: 0.8591710329055786 | Steps: 30577
Episode: 281 | Reward: 200.0 | Q Loss: 0.9852094650268555 | Steps: 30777
Episode: 282 | Reward: 200.0 | Q Loss: 11.635811805725098 | Steps: 30977
Episode: 283 | Reward: 200.0 | Q Loss: 0.7284707427024841 | Steps: 31177
Episode: 284 | Reward: 146.0 | Q Loss: 1.435206413269043 | Steps: 31323
Episode: 285 | Reward: 174.0 | Q Loss: 1.0841063261032104 | Steps: 31497
Episode: 286 | Reward: 200.0 | Q Loss: 0.8660520911216736 | Steps: 31697
Episode: 287 | Reward: 192.0 | Q Loss: 0.8234291672706604 | Steps: 31889
Episode: 288 | Reward: 200.0 | Q Loss: 0.9027078151702881 | Steps: 32089
Episode: 289 | Reward: 126.0 | Q Loss: 1.3469973802566528 | Steps: 32215
Episode: 290 | Reward: 200.0 | Q Loss: 1.0116997957229614 | Steps: 32415
Episode: 291 | Reward: 200.0 | Q Loss: 1.4672844409942627 | Steps: 32615
Episode: 292 | Reward: 200.0 | Q Loss: 9.876568794250488 | Steps: 32815
Episode: 293 | Reward: 200.0 | Q Loss: 0.7557802796363831 | Steps: 33015
Episode: 294 | Reward: 200.0 | Q Loss: 0.8504503965377808 | Steps: 33215
Episode: 295 | Reward: 200.0 | Q Loss: 1.5338902473449707 | Steps: 33415
Episode: 296 | Reward: 176.0 | Q Loss: 1.0628362894058228 | Steps: 33591
Episode: 297 | Reward: 200.0 | Q Loss: 0.7180918455123901 | Steps: 33791
Episode: 298 | Reward: 200.0 | Q Loss: 1.2783124446868896 | Steps: 33991
Episode: 299 | Reward: 200.0 | Q Loss: 1.080773115158081 | Steps: 34191
Episode: 300 | Reward: 169.0 | Q Loss: 0.8098798990249634 | Steps: 34360
Episode: 301 | Reward: 200.0 | Q Loss: 1.0818254947662354 | Steps: 34560
Episode: 302 | Reward: 200.0 | Q Loss: 0.9305003881454468 | Steps: 34760
Episode: 303 | Reward: 200.0 | Q Loss: 0.7131320834159851 | Steps: 34960
Episode: 304 | Reward: 194.0 | Q Loss: 0.7362054586410522 | Steps: 35154
