/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 144 | Reward: 16.0 | Q Loss: -59838914625536.0 | Steps: 3254
Episode: 145 | Reward: 17.0 | Q Loss: -52429244596224.0 | Steps: 3271
Episode: 146 | Reward: 19.0 | Q Loss: -48135309099008.0 | Steps: 3290
Episode: 147 | Reward: 19.0 | Q Loss: -54455584161792.0 | Steps: 3309
Episode: 148 | Reward: 27.0 | Q Loss: -61481181773824.0 | Steps: 3336
Episode: 149 | Reward: 14.0 | Q Loss: -57879885250560.0 | Steps: 3350
Episode: 150 | Reward: 29.0 | Q Loss: -43455975784448.0 | Steps: 3379
Episode: 151 | Reward: 46.0 | Q Loss: -58670545108992.0 | Steps: 3425
Episode: 152 | Reward: 23.0 | Q Loss: -59094165618688.0 | Steps: 3448
Episode: 153 | Reward: 22.0 | Q Loss: -73371295416320.0 | Steps: 3470
Episode: 154 | Reward: 14.0 | Q Loss: -56568083120128.0 | Steps: 3484
Episode: 155 | Reward: 14.0 | Q Loss: -64428930236416.0 | Steps: 3498
Episode: 156 | Reward: 21.0 | Q Loss: -71942933577728.0 | Steps: 3519
Episode: 157 | Reward: 22.0 | Q Loss: -64896217645056.0 | Steps: 3541
Episode: 158 | Reward: 24.0 | Q Loss: -83206007160832.0 | Steps: 3565
Episode: 159 | Reward: 13.0 | Q Loss: -64696442945536.0 | Steps: 3578
Episode: 160 | Reward: 42.0 | Q Loss: -84454097813504.0 | Steps: 3620
Episode: 161 | Reward: 20.0 | Q Loss: -88822876471296.0 | Steps: 3640
Episode: 162 | Reward: 17.0 | Q Loss: -68792373739520.0 | Steps: 3657
Episode: 163 | Reward: 10.0 | Q Loss: -69339520696320.0 | Steps: 3667
Episode: 164 | Reward: 16.0 | Q Loss: -78445228851200.0 | Steps: 3683
Episode: 165 | Reward: 33.0 | Q Loss: -70830235058176.0 | Steps: 3716
Episode: 166 | Reward: 15.0 | Q Loss: -74356386430976.0 | Steps: 3731
Episode: 167 | Reward: 31.0 | Q Loss: -83666768232448.0 | Steps: 3762
Episode: 168 | Reward: 45.0 | Q Loss: -89079190388736.0 | Steps: 3807
Episode: 169 | Reward: 24.0 | Q Loss: -77589607612416.0 | Steps: 3831
Episode: 170 | Reward: 16.0 | Q Loss: -111738322157568.0 | Steps: 3847
Episode: 171 | Reward: 37.0 | Q Loss: -102691812409344.0 | Steps: 3884
Episode: 172 | Reward: 17.0 | Q Loss: -87372469370880.0 | Steps: 3901
Episode: 173 | Reward: 34.0 | Q Loss: -86241374633984.0 | Steps: 3935
Episode: 174 | Reward: 62.0 | Q Loss: -96838501793792.0 | Steps: 3997
Episode: 175 | Reward: 14.0 | Q Loss: -99185441374208.0 | Steps: 4011
Episode: 176 | Reward: 13.0 | Q Loss: -102639534604288.0 | Steps: 4024
Episode: 177 | Reward: 11.0 | Q Loss: -105566244438016.0 | Steps: 4035
Episode: 178 | Reward: 24.0 | Q Loss: -107221979496448.0 | Steps: 4059
Episode: 179 | Reward: 18.0 | Q Loss: -117939701284864.0 | Steps: 4077
Episode: 180 | Reward: 11.0 | Q Loss: -101301081866240.0 | Steps: 4088
Episode: 181 | Reward: 26.0 | Q Loss: -120254269227008.0 | Steps: 4114
Episode: 182 | Reward: 16.0 | Q Loss: -108339191087104.0 | Steps: 4130
Episode: 183 | Reward: 27.0 | Q Loss: -96932882022400.0 | Steps: 4157
Episode: 184 | Reward: 21.0 | Q Loss: -117887255707648.0 | Steps: 4178
Episode: 185 | Reward: 10.0 | Q Loss: -115807384240128.0 | Steps: 4188
Episode: 186 | Reward: 17.0 | Q Loss: -119401844047872.0 | Steps: 4205
Episode: 187 | Reward: 24.0 | Q Loss: -125339124629504.0 | Steps: 4229
Episode: 188 | Reward: 22.0 | Q Loss: -100754681495552.0 | Steps: 4251
Episode: 189 | Reward: 12.0 | Q Loss: -126700679593984.0 | Steps: 4263
Episode: 190 | Reward: 22.0 | Q Loss: -113608428093440.0 | Steps: 4285
Episode: 191 | Reward: 13.0 | Q Loss: -96019681378304.0 | Steps: 4298
Episode: 192 | Reward: 21.0 | Q Loss: -128197366644736.0 | Steps: 4319
Episode: 193 | Reward: 12.0 | Q Loss: -138572304744448.0 | Steps: 4331
Episode: 194 | Reward: 32.0 | Q Loss: -128354627878912.0 | Steps: 4363
Episode: 195 | Reward: 12.0 | Q Loss: -141146080673792.0 | Steps: 4375
Episode: 196 | Reward: 70.0 | Q Loss: -101063407435776.0 | Steps: 4445
Episode: 197 | Reward: 18.0 | Q Loss: -148269602701312.0 | Steps: 4463
Episode: 198 | Reward: 14.0 | Q Loss: -164683239653376.0 | Steps: 4477
Episode: 199 | Reward: 19.0 | Q Loss: -124959204573184.0 | Steps: 4496
Episode: 200 | Reward: 17.0 | Q Loss: -144974607810560.0 | Steps: 4513
